0.99376 ,0.00001 ,0.06263 ,0.06130
0.99328 ,0.00001 ,0.06263 ,0.06130
0.99349 ,0.00001 ,0.06263 ,0.06130
0.99432 ,0.00001 ,0.06264 ,0.06129
0.99462 ,0.00001 ,0.06264 ,0.06129
0.99532 ,0.00001 ,0.06264 ,0.06129
0.99605 ,0.00001 ,0.06264 ,0.06129
0.99630 ,0.00001 ,0.06265 ,0.06128
0.99615 ,0.00001 ,0.06265 ,0.06128
0.99649 ,0.00001 ,0.06265 ,0.06128
0.99714 ,0.00001 ,0.06265 ,0.06128
0.99739 ,0.00001 ,0.06266 ,0.06127
0.99792 ,0.00001 ,0.06266 ,0.06127
0.99843 ,0.00001 ,0.06266 ,0.06127
0.99658 ,0.00001 ,0.06266 ,0.06127
0.99948 ,0.00001 ,0.06267 ,0.06126
0.99838 ,0.00001 ,0.06267 ,0.06126
0.99908 ,0.00001 ,0.06267 ,0.06126
0.99928 ,0.00001 ,0.06267 ,0.06126
0.99931 ,0.00001 ,0.06268 ,0.06125
0.99954 ,0.00001 ,0.06268 ,0.06125
0.99977 ,0.00001 ,0.06268 ,0.06125
0.99986 ,0.00001 ,0.06268 ,0.06125
0.99997 ,0.00001 ,0.06268 ,0.06125
1.00000 ,0.00002 ,0.06268 ,0.06125
0.99998 ,0.00002 ,0.06268 ,0.06125
0.99998 ,0.00002 ,0.06268 ,0.06125
0.99999 ,0.00002 ,0.06268 ,0.06125
0.99994 ,0.00002 ,0.06268 ,0.06125
0.99978 ,0.00002 ,0.06268 ,0.06125
0.99840 ,0.00002 ,0.06268 ,0.06125
0.99959 ,0.00002 ,0.06268 ,0.06125
0.99930 ,0.00002 ,0.06268 ,0.06125
0.99706 ,0.00002 ,0.06268 ,0.06125
0.99656 ,0.00002 ,0.06268 ,0.06125
0.99553 ,0.00002 ,0.06269 ,0.06124
0.99720 ,0.00002 ,0.06269 ,0.06124
0.99578 ,0.00002 ,0.06269 ,0.06124
0.99115 ,0.00003 ,0.06269 ,0.06124
0.99397 ,0.00003 ,0.06269 ,0.06124
0.99223 ,0.00003 ,0.06269 ,0.06124
0.99106 ,0.00003 ,0.06269 ,0.06124
0.98578 ,0.00003 ,0.06269 ,0.06124
0.98527 ,0.00003 ,0.06269 ,0.06124
0.98348 ,0.00004 ,0.06269 ,0.06124
0.98142 ,0.00004 ,0.06270 ,0.06123
0.98003 ,0.00004 ,0.06270 ,0.06123
0.97734 ,0.00004 ,0.06270 ,0.06123
0.96775 ,0.00005 ,0.06270 ,0.06123
0.96570 ,0.00005 ,0.06270 ,0.06123
0.96194 ,0.00006 ,0.06270 ,0.06123
0.95873 ,0.00006 ,0.06270 ,0.06123
0.95659 ,0.00006 ,0.06270 ,0.06123
0.95563 ,0.00006 ,0.06270 ,0.06123
0.95508 ,0.00006 ,0.06270 ,0.06123
0.95174 ,0.00006 ,0.06270 ,0.06123
0.93835 ,0.00008 ,0.06270 ,0.06123
0.92461 ,0.00009 ,0.06270 ,0.06123
0.93346 ,0.00008 ,0.06269 ,0.06124
0.92663 ,0.00009 ,0.06269 ,0.06124
0.91182 ,0.00011 ,0.06269 ,0.06124
0.90891 ,0.00011 ,0.06269 ,0.06124
0.90254 ,0.00012 ,0.06269 ,0.06124
0.89739 ,0.00012 ,0.06269 ,0.06124
0.88063 ,0.00015 ,0.06268 ,0.06125
0.86464 ,0.00017 ,0.06268 ,0.06125
0.86216 ,0.00017 ,0.06268 ,0.06125
0.86049 ,0.00018 ,0.06268 ,0.06125
0.85897 ,0.00018 ,0.06268 ,0.06125
0.85169 ,0.00019 ,0.06267 ,0.06126
0.84573 ,0.00020 ,0.06267 ,0.06126
0.84069 ,0.00021 ,0.06267 ,0.06126
0.82956 ,0.00023 ,0.06267 ,0.06126
0.80784 ,0.00027 ,0.06267 ,0.06126
0.81845 ,0.00025 ,0.06267 ,0.06126
0.80451 ,0.00028 ,0.06267 ,0.06126
0.78276 ,0.00033 ,0.06266 ,0.06126
0.77797 ,0.00034 ,0.06266 ,0.06126
0.76458 ,0.00037 ,0.06266 ,0.06127
0.77463 ,0.00035 ,0.06266 ,0.06127
0.75699 ,0.00039 ,0.06266 ,0.06127
0.74999 ,0.00041 ,0.06265 ,0.06128
0.73351 ,0.00046 ,0.06265 ,0.06128
0.70941 ,0.00054 ,0.06265 ,0.06128
0.70344 ,0.00057 ,0.06265 ,0.06128
0.69913 ,0.00058 ,0.06264 ,0.06129
0.68328 ,0.00064 ,0.06264 ,0.06129
0.67582 ,0.00068 ,0.06264 ,0.06129
0.65618 ,0.00077 ,0.06263 ,0.06129
0.64791 ,0.00081 ,0.06263 ,0.06130
0.62875 ,0.00091 ,0.06263 ,0.06130
0.62024 ,0.00096 ,0.06263 ,0.06130
0.61475 ,0.00099 ,0.06262 ,0.06131
0.60991 ,0.00102 ,0.06262 ,0.06131
0.59209 ,0.00114 ,0.06262 ,0.06131
0.58328 ,0.00120 ,0.06262 ,0.06131
0.57701 ,0.00125 ,0.06261 ,0.06132
0.55842 ,0.00139 ,0.06261 ,0.06132
0.53230 ,0.00163 ,0.06261 ,0.06132
0.52418 ,0.00171 ,0.06261 ,0.06132
0.51822 ,0.00177 ,0.06260 ,0.06133
0.50052 ,0.00197 ,0.06260 ,0.06133
0.48962 ,0.00211 ,0.06260 ,0.06133
0.48322 ,0.00219 ,0.06260 ,0.06133
0.47734 ,0.00227 ,0.06260 ,0.06133
0.47150 ,0.00235 ,0.06260 ,0.06133
0.45494 ,0.00260 ,0.06259 ,0.06134
0.44361 ,0.00278 ,0.06259 ,0.06134
0.42500 ,0.00311 ,0.06259 ,0.06134
0.41364 ,0.00334 ,0.06258 ,0.06134
0.40608 ,0.00350 ,0.06258 ,0.06135
0.38948 ,0.00388 ,0.06258 ,0.06135
0.37802 ,0.00416 ,0.06258 ,0.06135
0.37041 ,0.00437 ,0.06258 ,0.06135
0.35300 ,0.00488 ,0.06257 ,0.06135
0.34250 ,0.00522 ,0.06257 ,0.06136
0.33518 ,0.00547 ,0.06257 ,0.06136
0.32873 ,0.00571 ,0.06257 ,0.06136
0.32236 ,0.00595 ,0.06257 ,0.06136
0.30323 ,0.00676 ,0.06256 ,0.06137
0.30756 ,0.00657 ,0.06256 ,0.06137
0.30595 ,0.00664 ,0.06256 ,0.06137
0.28591 ,0.00761 ,0.06256 ,0.06137
0.27595 ,0.00816 ,0.06256 ,0.06137
0.26889 ,0.00857 ,0.06255 ,0.06137
0.26248 ,0.00897 ,0.06255 ,0.06138
0.25608 ,0.00940 ,0.06255 ,0.06138
0.24963 ,0.00985 ,0.06255 ,0.06138
0.24316 ,0.01033 ,0.06255 ,0.06138
0.23669 ,0.01084 ,0.06254 ,0.06139
0.21628 ,0.01267 ,0.06254 ,0.06139
0.22063 ,0.01225 ,0.06253 ,0.06140
0.20411 ,0.01395 ,0.06253 ,0.06140
0.19809 ,0.01465 ,0.06252 ,0.06140
0.19377 ,0.01517 ,0.06252 ,0.06141
0.18612 ,0.01617 ,0.06252 ,0.06141
0.18079 ,0.01692 ,0.06252 ,0.06141
0.17502 ,0.01778 ,0.06251 ,0.06141
0.15637 ,0.02101 ,0.06251 ,0.06142
0.15968 ,0.02038 ,0.06251 ,0.06142
0.15738 ,0.02082 ,0.06251 ,0.06142
0.15065 ,0.02216 ,0.06250 ,0.06142
0.13379 ,0.02611 ,0.06250 ,0.06143
0.13675 ,0.02535 ,0.06250 ,0.06143
0.13481 ,0.02584 ,0.06250 ,0.06143
0.12859 ,0.02753 ,0.06249 ,0.06143
0.12416 ,0.02883 ,0.06249 ,0.06144
0.12416 ,0.02883 ,0.06249 ,0.06144
0.12141 ,0.02968 ,0.06248 ,0.06145
0.11577 ,0.03154 ,0.06248 ,0.06145
0.11576 ,0.03154 ,0.06247 ,0.06146
0.11316 ,0.03246 ,0.06247 ,0.06146
0.10770 ,0.03451 ,0.06246 ,0.06146
0.10730 ,0.03467 ,0.06246 ,0.06147
0.10441 ,0.03585 ,0.06246 ,0.06147
0.09915 ,0.03814 ,0.06245 ,0.06147
0.09376 ,0.04073 ,0.06245 ,0.06148
0.08874 ,0.04340 ,0.06244 ,0.06148
0.08834 ,0.04362 ,0.06244 ,0.06149
0.08473 ,0.04572 ,0.06244 ,0.06149
0.07998 ,0.04873 ,0.06243 ,0.06149
0.07527 ,0.05204 ,0.06243 ,0.06150
0.07057 ,0.05571 ,0.06243 ,0.06150
0.06610 ,0.05959 ,0.06242 ,0.06150
0.06605 ,0.05964 ,0.06242 ,0.06150
0.06237 ,0.06318 ,0.06242 ,0.06151
0.06256 ,0.06299 ,0.06242 ,0.06151
0.05886 ,0.06691 ,0.06241 ,0.06151
0.05915 ,0.06659 ,0.06241 ,0.06152
0.05065 ,0.07719 ,0.06240 ,0.06152
0.05165 ,0.07580 ,0.06240 ,0.06153
0.04761 ,0.08169 ,0.06240 ,0.06153
0.04827 ,0.08068 ,0.06239 ,0.06153
0.04453 ,0.08675 ,0.06239 ,0.06154
0.04115 ,0.09294 ,0.06239 ,0.06154
0.03801 ,0.09945 ,0.06238 ,0.06154
0.03501 ,0.10645 ,0.06238 ,0.06155
0.03559 ,0.10503 ,0.06238 ,0.06155
0.03229 ,0.11363 ,0.06238 ,0.06155
0.03292 ,0.11189 ,0.06237 ,0.06155
0.02967 ,0.12144 ,0.06237 ,0.06155
0.03028 ,0.11952 ,0.06237 ,0.06156
0.02713 ,0.13002 ,0.06237 ,0.06156
0.02773 ,0.12790 ,0.06237 ,0.06156
0.02469 ,0.13941 ,0.06236 ,0.06156
0.02237 ,0.14966 ,0.06236 ,0.06157
0.02300 ,0.14673 ,0.06236 ,0.06157
0.02304 ,0.14653 ,0.06236 ,0.06157
0.02024 ,0.16043 ,0.06236 ,0.06157
0.01814 ,0.17274 ,0.06235 ,0.06157
0.01866 ,0.16949 ,0.06235 ,0.06157
0.01631 ,0.18514 ,0.06235 ,0.06157
0.01663 ,0.18281 ,0.06235 ,0.06158
0.01447 ,0.19961 ,0.06235 ,0.06158
0.01470 ,0.19764 ,0.06235 ,0.06158
0.01281 ,0.21484 ,0.06235 ,0.06158
0.01287 ,0.21427 ,0.06234 ,0.06158
0.01253 ,0.21765 ,0.06234 ,0.06158
0.01098 ,0.23497 ,0.06234 ,0.06158
0.01097 ,0.23504 ,0.06234 ,0.06158
0.01059 ,0.23976 ,0.06234 ,0.06158
0.00928 ,0.25776 ,0.06234 ,0.06158
0.00926 ,0.25812 ,0.06234 ,0.06158
0.00886 ,0.26429 ,0.06234 ,0.06158
0.00864 ,0.26776 ,0.06234 ,0.06158
0.00755 ,0.28710 ,0.06234 ,0.06158
0.00751 ,0.28794 ,0.06234 ,0.06159
0.00711 ,0.29588 ,0.06234 ,0.06159
0.00687 ,0.30092 ,0.06234 ,0.06159
0.00665 ,0.30586 ,0.06233 ,0.06159
0.00641 ,0.31114 ,0.06233 ,0.06159
0.00618 ,0.31670 ,0.06233 ,0.06159
0.00595 ,0.32251 ,0.06233 ,0.06159
0.00572 ,0.32857 ,0.06233 ,0.06159
0.00548 ,0.33488 ,0.06233 ,0.06159
0.00526 ,0.34146 ,0.06233 ,0.06159
0.00503 ,0.34829 ,0.06233 ,0.06160
0.00480 ,0.35539 ,0.06233 ,0.06160
0.00458 ,0.36277 ,0.06233 ,0.06160
0.00437 ,0.37043 ,0.06233 ,0.06160
0.00415 ,0.37837 ,0.06233 ,0.06160
0.00395 ,0.38660 ,0.06232 ,0.06160
0.00374 ,0.39513 ,0.06232 ,0.06160
0.00354 ,0.40395 ,0.06232 ,0.06161
0.00390 ,0.38858 ,0.06232 ,0.06161
0.00356 ,0.40314 ,0.06231 ,0.06161
0.00334 ,0.41365 ,0.06231 ,0.06162
0.00313 ,0.42390 ,0.06231 ,0.06162
0.00345 ,0.40821 ,0.06230 ,0.06162
0.00312 ,0.42450 ,0.06230 ,0.06162
0.00290 ,0.43656 ,0.06230 ,0.06163
0.00270 ,0.44817 ,0.06229 ,0.06163
0.00296 ,0.43300 ,0.06229 ,0.06163
0.00266 ,0.45062 ,0.06229 ,0.06164
0.00287 ,0.43827 ,0.06228 ,0.06164
0.00259 ,0.45543 ,0.06228 ,0.06165
0.00237 ,0.46988 ,0.06227 ,0.06165
0.00255 ,0.45798 ,0.06227 ,0.06166
0.00229 ,0.47551 ,0.06227 ,0.06166
0.00209 ,0.49069 ,0.06226 ,0.06167
0.00223 ,0.48019 ,0.06225 ,0.06167
0.00225 ,0.47876 ,0.06225 ,0.06168
0.00205 ,0.49451 ,0.06224 ,0.06168
0.00216 ,0.48575 ,0.06224 ,0.06169
0.00193 ,0.50437 ,0.06223 ,0.06169
0.00202 ,0.49697 ,0.06223 ,0.06170
0.00179 ,0.51714 ,0.06222 ,0.06170
0.00187 ,0.50911 ,0.06222 ,0.06170
0.00186 ,0.51043 ,0.06221 ,0.06171
0.00168 ,0.52742 ,0.06221 ,0.06171
0.00176 ,0.51967 ,0.06220 ,0.06172
0.00154 ,0.54136 ,0.06220 ,0.06172
0.00160 ,0.53504 ,0.06219 ,0.06173
0.00157 ,0.53874 ,0.06219 ,0.06174
0.00141 ,0.55658 ,0.06218 ,0.06174
0.00148 ,0.54901 ,0.06218 ,0.06175
0.00143 ,0.55364 ,0.06217 ,0.06175
0.00143 ,0.55441 ,0.06217 ,0.06175
0.00128 ,0.57318 ,0.06217 ,0.06175
0.00133 ,0.56591 ,0.06216 ,0.06176
0.00129 ,0.57180 ,0.06216 ,0.06176
0.00113 ,0.59273 ,0.06215 ,0.06177
0.00118 ,0.58676 ,0.06215 ,0.06177
0.00113 ,0.59342 ,0.06215 ,0.06177
0.00110 ,0.59693 ,0.06215 ,0.06177
0.00109 ,0.59935 ,0.06215 ,0.06177
0.00107 ,0.60157 ,0.06215 ,0.06178
0.00106 ,0.60392 ,0.06215 ,0.06178
0.00104 ,0.60652 ,0.06214 ,0.06178
0.00102 ,0.60940 ,0.06214 ,0.06179
0.00100 ,0.61256 ,0.06213 ,0.06179
0.00098 ,0.61602 ,0.06213 ,0.06179
0.00096 ,0.61976 ,0.06212 ,0.06180
0.00111 ,0.59635 ,0.06212 ,0.06180
0.00104 ,0.60667 ,0.06211 ,0.06181
0.00100 ,0.61258 ,0.06211 ,0.06182
0.00097 ,0.61803 ,0.06210 ,0.06182
0.00094 ,0.62348 ,0.06209 ,0.06183
0.00091 ,0.62909 ,0.06209 ,0.06184
0.00103 ,0.60803 ,0.06208 ,0.06184
0.00096 ,0.61972 ,0.06208 ,0.06184
0.00092 ,0.62737 ,0.06207 ,0.06185
0.00103 ,0.60883 ,0.06207 ,0.06185
0.00096 ,0.62014 ,0.06206 ,0.06187
0.00105 ,0.60453 ,0.06206 ,0.06187
0.00111 ,0.59562 ,0.06205 ,0.06187
0.00105 ,0.60541 ,0.06204 ,0.06189
0.00099 ,0.61469 ,0.06203 ,0.06189
0.00109 ,0.59921 ,0.06202 ,0.06190
0.00100 ,0.61254 ,0.06202 ,0.06191
0.00109 ,0.59842 ,0.06201 ,0.06191
0.00101 ,0.61217 ,0.06200 ,0.06192
0.00109 ,0.59887 ,0.06199 ,0.06193
0.00100 ,0.61304 ,0.06199 ,0.06194
0.00108 ,0.60050 ,0.06198 ,0.06194
0.00099 ,0.61512 ,0.06197 ,0.06195
0.00106 ,0.60332 ,0.06197 ,0.06196
0.00108 ,0.60031 ,0.06196 ,0.06196
0.00101 ,0.61161 ,0.06195 ,0.06197
0.00109 ,0.59954 ,0.06195 ,0.06198
0.00110 ,0.59726 ,0.06194 ,0.06198
0.00114 ,0.59125 ,0.06193 ,0.06199
0.00106 ,0.60393 ,0.06193 ,0.06200
0.00113 ,0.59309 ,0.06192 ,0.06200
0.00114 ,0.59189 ,0.06192 ,0.06201
0.00117 ,0.58771 ,0.06191 ,0.06201
0.00107 ,0.60159 ,0.06191 ,0.06202
0.00114 ,0.59168 ,0.06190 ,0.06202
0.00114 ,0.59169 ,0.06189 ,0.06203
0.00116 ,0.58914 ,0.06189 ,0.06203
0.00118 ,0.58592 ,0.06188 ,0.06204
0.00120 ,0.58274 ,0.06188 ,0.06204
0.00123 ,0.57979 ,0.06187 ,0.06205
0.00111 ,0.59548 ,0.06187 ,0.06205
0.00117 ,0.58704 ,0.06187 ,0.06206
0.00116 ,0.58938 ,0.06186 ,0.06206
0.00116 ,0.58942 ,0.06186 ,0.06206
0.00116 ,0.58865 ,0.06186 ,0.06207
0.00117 ,0.58778 ,0.06185 ,0.06207
0.00117 ,0.58710 ,0.06185 ,0.06207
0.00135 ,0.56335 ,0.06185 ,0.06208
0.00133 ,0.56679 ,0.06184 ,0.06208
0.00132 ,0.56737 ,0.06184 ,0.06208
0.00132 ,0.56809 ,0.06184 ,0.06209
0.00131 ,0.56904 ,0.06183 ,0.06209
0.00130 ,0.57029 ,0.06183 ,0.06209
0.00148 ,0.54793 ,0.06183 ,0.06210
0.00144 ,0.55361 ,0.06182 ,0.06210
0.00141 ,0.55640 ,0.06182 ,0.06210
0.00139 ,0.55918 ,0.06182 ,0.06211
0.00158 ,0.53803 ,0.06182 ,0.06211
0.00151 ,0.54507 ,0.06181 ,0.06211
0.00147 ,0.54933 ,0.06181 ,0.06212
0.00166 ,0.52957 ,0.06180 ,0.06212
0.00158 ,0.53748 ,0.06180 ,0.06212
0.00153 ,0.54278 ,0.06180 ,0.06213
0.00171 ,0.52441 ,0.06180 ,0.06213
0.00162 ,0.53304 ,0.06179 ,0.06213
0.00156 ,0.53928 ,0.06179 ,0.06213
0.00173 ,0.52254 ,0.06179 ,0.06213
0.00185 ,0.51160 ,0.06179 ,0.06213
0.00176 ,0.51926 ,0.06179 ,0.06213
0.00169 ,0.52667 ,0.06179 ,0.06213
0.00184 ,0.51206 ,0.06179 ,0.06213
0.00173 ,0.52211 ,0.06179 ,0.06213
0.00188 ,0.50878 ,0.06179 ,0.06213
0.00176 ,0.51924 ,0.06179 ,0.06213
0.00190 ,0.50673 ,0.06179 ,0.06213
0.00199 ,0.49910 ,0.06179 ,0.06213
0.00189 ,0.50814 ,0.06179 ,0.06213
0.00202 ,0.49646 ,0.06179 ,0.06213
0.00209 ,0.49065 ,0.06179 ,0.06213
0.00198 ,0.50008 ,0.06179 ,0.06213
0.00211 ,0.48924 ,0.06179 ,0.06213
0.00218 ,0.48419 ,0.06179 ,0.06213
0.00204 ,0.49474 ,0.06179 ,0.06213
0.00217 ,0.48499 ,0.06179 ,0.06213
0.00222 ,0.48073 ,0.06179 ,0.06214
0.00230 ,0.47472 ,0.06179 ,0.06214
0.00239 ,0.46865 ,0.06178 ,0.06214
0.00223 ,0.48035 ,0.06178 ,0.06214
0.00234 ,0.47216 ,0.06178 ,0.06214
0.00238 ,0.46938 ,0.06178 ,0.06214
0.00244 ,0.46528 ,0.06178 ,0.06214
0.00250 ,0.46098 ,0.06178 ,0.06214
0.00257 ,0.45685 ,0.06179 ,0.06214
0.00263 ,0.45303 ,0.06179 ,0.06214
0.00242 ,0.46671 ,0.06179 ,0.06214
0.00251 ,0.46079 ,0.06179 ,0.06214
0.00252 ,0.46010 ,0.06179 ,0.06214
0.00254 ,0.45840 ,0.06179 ,0.06214
0.00257 ,0.45643 ,0.06179 ,0.06213
0.00260 ,0.45458 ,0.06179 ,0.06213
0.00263 ,0.45299 ,0.06179 ,0.06213
0.00265 ,0.45169 ,0.06179 ,0.06213
0.00266 ,0.45071 ,0.06179 ,0.06213
0.00267 ,0.45005 ,0.06179 ,0.06213
0.00301 ,0.43066 ,0.06179 ,0.06213
0.00298 ,0.43199 ,0.06179 ,0.06213
0.00298 ,0.43231 ,0.06179 ,0.06213
0.00297 ,0.43296 ,0.06179 ,0.06213
0.00295 ,0.43392 ,0.06179 ,0.06213
0.00293 ,0.43519 ,0.06179 ,0.06213
0.00325 ,0.41779 ,0.06179 ,0.06213
0.00319 ,0.42111 ,0.06179 ,0.06213
0.00314 ,0.42338 ,0.06179 ,0.06213
