0.70194 ,-0.67741 ,0.00028 ,0.94507
0.70083 ,-0.67619 ,0.00028 ,0.94478
0.69944 ,-0.67637 ,0.00027 ,0.94375
0.69806 ,-0.67655 ,0.00027 ,0.94349
0.69667 ,-0.67673 ,0.00026 ,0.94326
0.69556 ,-0.67552 ,0.00026 ,0.94303
0.69417 ,-0.67571 ,0.00025 ,0.94214
0.69278 ,-0.67590 ,0.00024 ,0.94192
0.69167 ,-0.67469 ,0.00023 ,0.94172
0.69028 ,-0.67489 ,0.00023 ,0.94096
0.69028 ,-0.66814 ,0.00022 ,0.94078
0.68889 ,-0.66841 ,0.00021 ,0.93864
0.68611 ,-0.67561 ,0.00020 ,0.93839
0.68500 ,-0.67441 ,0.00019 ,0.94006
0.68361 ,-0.67461 ,0.00018 ,0.93935
0.68222 ,-0.67481 ,0.00017 ,0.93942
0.68083 ,-0.67501 ,0.00016 ,0.93941
0.67972 ,-0.67381 ,0.00014 ,0.93934
0.67833 ,-0.67402 ,0.00013 ,0.93891
0.67694 ,-0.67422 ,0.00012 ,0.93882
0.67583 ,-0.67303 ,0.00010 ,0.93874
0.67417 ,-0.67464 ,0.00009 ,0.93843
0.67306 ,-0.67345 ,0.00008 ,0.93841
0.67167 ,-0.67366 ,0.00006 ,0.93825
0.67028 ,-0.67386 ,0.00005 ,0.93824
0.66889 ,-0.67407 ,0.00003 ,0.93822
0.66778 ,-0.67289 ,0.00001 ,0.93819
0.66639 ,-0.67310 ,-0.00001 ,0.93807
0.66528 ,-0.67193 ,-0.00004 ,0.93805
0.66389 ,-0.67215 ,-0.00006 ,0.93804
0.66250 ,-0.67237 ,-0.00009 ,0.93806
0.66139 ,-0.67121 ,-0.00012 ,0.93807
0.66000 ,-0.67144 ,-0.00014 ,0.93819
0.65861 ,-0.67167 ,-0.00017 ,0.93823
0.65722 ,-0.67190 ,-0.00020 ,0.93827
0.65611 ,-0.67073 ,-0.00023 ,0.93831
0.65472 ,-0.67097 ,-0.00025 ,0.93856
0.65333 ,-0.67120 ,-0.00028 ,0.93863
0.65194 ,-0.67144 ,-0.00031 ,0.93870
0.65083 ,-0.67028 ,-0.00033 ,0.93876
0.64944 ,-0.67052 ,-0.00036 ,0.93914
0.64806 ,-0.67076 ,-0.00039 ,0.93924
0.64667 ,-0.67100 ,-0.00042 ,0.93932
0.64528 ,-0.67123 ,-0.00045 ,0.93940
0.64389 ,-0.67146 ,-0.00048 ,0.93948
0.64278 ,-0.67030 ,-0.00050 ,0.93956
0.64111 ,-0.67193 ,-0.00053 ,0.94008
0.64000 ,-0.67077 ,-0.00056 ,0.94013
0.63861 ,-0.67101 ,-0.00059 ,0.94050
0.63722 ,-0.67124 ,-0.00062 ,0.94048
0.63556 ,-0.67286 ,-0.00065 ,0.94053
0.63444 ,-0.67169 ,-0.00068 ,0.94048
0.63306 ,-0.67192 ,-0.00071 ,0.94087
0.63167 ,-0.67214 ,-0.00074 ,0.94085
0.63028 ,-0.67236 ,-0.00077 ,0.94089
0.62889 ,-0.67259 ,-0.00080 ,0.94095
0.62750 ,-0.67280 ,-0.00083 ,0.94103
0.62611 ,-0.67302 ,-0.00086 ,0.94112
0.62472 ,-0.67323 ,-0.00088 ,0.94120
0.62361 ,-0.67206 ,-0.00091 ,0.94128
0.62194 ,-0.67367 ,-0.00093 ,0.94198
0.62056 ,-0.67388 ,-0.00096 ,0.94201
0.61889 ,-0.67547 ,-0.00098 ,0.94182
0.61778 ,-0.67427 ,-0.00100 ,0.94113
0.61611 ,-0.67586 ,-0.00102 ,0.94169
0.61472 ,-0.67605 ,-0.00104 ,0.94163
0.61333 ,-0.67623 ,-0.00106 ,0.94144
0.61194 ,-0.67642 ,-0.00107 ,0.94134
0.61083 ,-0.67521 ,-0.00109 ,0.94134
0.60917 ,-0.67679 ,-0.00111 ,0.94199
0.60778 ,-0.67697 ,-0.00113 ,0.94198
0.60639 ,-0.67714 ,-0.00114 ,0.94177
0.60500 ,-0.67731 ,-0.00116 ,0.94166
0.60361 ,-0.67748 ,-0.00117 ,0.94164
0.60222 ,-0.67765 ,-0.00118 ,0.94167
0.60083 ,-0.67782 ,-0.00120 ,0.94171
0.59944 ,-0.67799 ,-0.00121 ,0.94175
0.59806 ,-0.67815 ,-0.00123 ,0.94179
0.59694 ,-0.67693 ,-0.00124 ,0.94183
0.59528 ,-0.67849 ,-0.00126 ,0.94253
0.59389 ,-0.67865 ,-0.00127 ,0.94251
0.59278 ,-0.67742 ,-0.00129 ,0.94226
0.59139 ,-0.67759 ,-0.00130 ,0.94278
0.59000 ,-0.67776 ,-0.00131 ,0.94278
0.58861 ,-0.67793 ,-0.00131 ,0.94279
0.58694 ,-0.67948 ,-0.00132 ,0.94280
0.58556 ,-0.67963 ,-0.00133 ,0.94267
0.58417 ,-0.67978 ,-0.00133 ,0.94239
0.58306 ,-0.67853 ,-0.00134 ,0.94222
0.58111 ,-0.68147 ,-0.00135 ,0.94283
0.58000 ,-0.68021 ,-0.00136 ,0.94173
0.57861 ,-0.68035 ,-0.00137 ,0.94215
0.57722 ,-0.68050 ,-0.00138 ,0.94272
0.57556 ,-0.68202 ,-0.00139 ,0.94243
0.57417 ,-0.68215 ,-0.00140 ,0.94161
0.57278 ,-0.68227 ,-0.00140 ,0.94148
0.57139 ,-0.68239 ,-0.00141 ,0.94143
0.56972 ,-0.68390 ,-0.00142 ,0.94139
0.56833 ,-0.68401 ,-0.00143 ,0.94123
0.56667 ,-0.68550 ,-0.00143 ,0.94097
0.56528 ,-0.68559 ,-0.00144 ,0.94029
0.56389 ,-0.68568 ,-0.00145 ,0.94018
0.56222 ,-0.68716 ,-0.00146 ,0.94013
0.56056 ,-0.68862 ,-0.00147 ,0.93997
0.55944 ,-0.68729 ,-0.00148 ,0.93935
0.55778 ,-0.68875 ,-0.00149 ,0.93960
0.55639 ,-0.68880 ,-0.00150 ,0.93941
0.55472 ,-0.69025 ,-0.00151 ,0.93924
0.55333 ,-0.69029 ,-0.00152 ,0.93881
0.55194 ,-0.69033 ,-0.00153 ,0.93874
0.55028 ,-0.69176 ,-0.00154 ,0.93871
0.54889 ,-0.69179 ,-0.00155 ,0.93860
0.54750 ,-0.69182 ,-0.00155 ,0.93849
0.54611 ,-0.69184 ,-0.00156 ,0.93841
0.54444 ,-0.69326 ,-0.00157 ,0.93837
0.54306 ,-0.69327 ,-0.00158 ,0.93829
0.54167 ,-0.69328 ,-0.00160 ,0.93821
0.54000 ,-0.69468 ,-0.00161 ,0.93817
0.53861 ,-0.69468 ,-0.00162 ,0.93811
0.53722 ,-0.69468 ,-0.00163 ,0.93807
0.53556 ,-0.69606 ,-0.00165 ,0.93805
0.53417 ,-0.69605 ,-0.00166 ,0.93804
0.53306 ,-0.69464 ,-0.00167 ,0.93804
0.53139 ,-0.69603 ,-0.00168 ,0.93804
0.52972 ,-0.69740 ,-0.00169 ,0.93804
0.52833 ,-0.69737 ,-0.00170 ,0.93814
0.52694 ,-0.69734 ,-0.00171 ,0.93818
0.52556 ,-0.69731 ,-0.00172 ,0.93822
0.52389 ,-0.69867 ,-0.00173 ,0.93825
0.52250 ,-0.69863 ,-0.00174 ,0.93833
0.52083 ,-0.69998 ,-0.00174 ,0.93844
0.51944 ,-0.69992 ,-0.00175 ,0.93880
0.51806 ,-0.69987 ,-0.00175 ,0.93889
0.51639 ,-0.70120 ,-0.00176 ,0.93897
0.51500 ,-0.70114 ,-0.00176 ,0.93916
0.51361 ,-0.70107 ,-0.00177 ,0.93936
0.51194 ,-0.70239 ,-0.00177 ,0.93953
0.51056 ,-0.70231 ,-0.00177 ,0.93983
0.50917 ,-0.70223 ,-0.00178 ,0.94008
0.50778 ,-0.70216 ,-0.00178 ,0.94029
0.50639 ,-0.70208 ,-0.00178 ,0.94045
0.50472 ,-0.70339 ,-0.00179 ,0.94059
0.50333 ,-0.70330 ,-0.00179 ,0.94093
0.50167 ,-0.70460 ,-0.00179 ,0.94125
0.50028 ,-0.70450 ,-0.00179 ,0.94215
0.49861 ,-0.70579 ,-0.00179 ,0.94239
0.49722 ,-0.70568 ,-0.00178 ,0.94290
0.49556 ,-0.70695 ,-0.00178 ,0.94330
0.49417 ,-0.70683 ,-0.00177 ,0.94432
0.49278 ,-0.70670 ,-0.00176 ,0.94467
0.49111 ,-0.70797 ,-0.00175 ,0.94496
0.48972 ,-0.70783 ,-0.00174 ,0.94565
0.48806 ,-0.70909 ,-0.00173 ,0.94612
0.48639 ,-0.71033 ,-0.00171 ,0.94717
0.48500 ,-0.71017 ,-0.00170 ,0.94857
0.48361 ,-0.71002 ,-0.00169 ,0.94902
0.48194 ,-0.71125 ,-0.00167 ,0.94937
0.48056 ,-0.71108 ,-0.00166 ,0.95034
0.48056 ,-0.70397 ,-0.00164 ,0.95088
0.47667 ,-0.71637 ,-0.00163 ,0.94655
0.47667 ,-0.70921 ,-0.00161 ,0.95609
0.47472 ,-0.71184 ,-0.00160 ,0.95111
0.47278 ,-0.71444 ,-0.00158 ,0.95343
0.47139 ,-0.71424 ,-0.00157 ,0.95617
0.47000 ,-0.71405 ,-0.00155 ,0.95664
0.47000 ,-0.70691 ,-0.00154 ,0.95706
0.46833 ,-0.70817 ,-0.00152 ,0.95207
0.46611 ,-0.71220 ,-0.00151 ,0.95311
0.46472 ,-0.71202 ,-0.00150 ,0.95710
0.46333 ,-0.71185 ,-0.00148 ,0.95761
0.46167 ,-0.71306 ,-0.00146 ,0.95813
0.46028 ,-0.71288 ,-0.00145 ,0.95943
0.45806 ,-0.71686 ,-0.00144 ,0.96018
0.45667 ,-0.71663 ,-0.00142 ,0.96426
0.45500 ,-0.71780 ,-0.00141 ,0.96474
0.45333 ,-0.71896 ,-0.00140 ,0.96602
0.45333 ,-0.71177 ,-0.00138 ,0.96776
0.45000 ,-0.72132 ,-0.00137 ,0.96288
0.45000 ,-0.71410 ,-0.00136 ,0.97132
0.44861 ,-0.71391 ,-0.00135 ,0.96636
0.44861 ,-0.70677 ,-0.00135 ,0.96649
0.44861 ,-0.69970 ,-0.00135 ,0.96164
0.44361 ,-0.71770 ,-0.00134 ,0.95648
0.44167 ,-0.72025 ,-0.00134 ,0.97166
0.44028 ,-0.71999 ,-0.00133 ,0.97435
0.43861 ,-0.72112 ,-0.00133 ,0.97503
0.43722 ,-0.72086 ,-0.00132 ,0.97638
0.43583 ,-0.72059 ,-0.00131 ,0.97708
0.43417 ,-0.72172 ,-0.00130 ,0.97763
0.43278 ,-0.72145 ,-0.00129 ,0.97901
0.43139 ,-0.72118 ,-0.00129 ,0.97963
0.42972 ,-0.72230 ,-0.00128 ,0.98011
0.42833 ,-0.72202 ,-0.00127 ,0.98147
0.42694 ,-0.72174 ,-0.00126 ,0.98199
0.42528 ,-0.72286 ,-0.00125 ,0.98240
0.42389 ,-0.72258 ,-0.00124 ,0.98374
0.42250 ,-0.72229 ,-0.00123 ,0.98416
0.42083 ,-0.72340 ,-0.00122 ,0.98454
0.41944 ,-0.72311 ,-0.00121 ,0.98580
0.41806 ,-0.72283 ,-0.00121 ,0.98614
0.41639 ,-0.72393 ,-0.00120 ,0.98648
0.41528 ,-0.72225 ,-0.00119 ,0.98762
0.41361 ,-0.72336 ,-0.00118 ,0.98745
0.41222 ,-0.72307 ,-0.00117 ,0.98833
0.41083 ,-0.72278 ,-0.00116 ,0.98857
0.40944 ,-0.72250 ,-0.00116 ,0.98884
0.40778 ,-0.72361 ,-0.00115 ,0.98921
0.40639 ,-0.72332 ,-0.00115 ,0.99006
0.40500 ,-0.72303 ,-0.00115 ,0.99020
0.40361 ,-0.72274 ,-0.00115 ,0.99044
0.40222 ,-0.72246 ,-0.00115 ,0.99068
0.40083 ,-0.72218 ,-0.00114 ,0.99091
0.39917 ,-0.72329 ,-0.00114 ,0.99113
0.39917 ,-0.71606 ,-0.00114 ,0.99164
0.39750 ,-0.71723 ,-0.00114 ,0.99055
0.39500 ,-0.72256 ,-0.00114 ,0.99101
0.39333 ,-0.72367 ,-0.00114 ,0.99201
0.39222 ,-0.72199 ,-0.00115 ,0.99216
0.39083 ,-0.72171 ,-0.00115 ,0.99217
0.38944 ,-0.72144 ,-0.00115 ,0.99220
0.38806 ,-0.72117 ,-0.00115 ,0.99222
0.38667 ,-0.72090 ,-0.00115 ,0.99222
0.38528 ,-0.72064 ,-0.00115 ,0.99218
0.38389 ,-0.72037 ,-0.00115 ,0.99213
0.38222 ,-0.72150 ,-0.00115 ,0.99204
0.38056 ,-0.72262 ,-0.00115 ,0.99175
0.37889 ,-0.72373 ,-0.00115 ,0.99131
0.37778 ,-0.72205 ,-0.00116 ,0.99074
0.37667 ,-0.72038 ,-0.00116 ,0.99084
0.37528 ,-0.72012 ,-0.00116 ,0.99090
0.37417 ,-0.71848 ,-0.00116 ,0.99054
0.37278 ,-0.71824 ,-0.00116 ,0.99063
0.37167 ,-0.71661 ,-0.00116 ,0.99024
0.37056 ,-0.71500 ,-0.00116 ,0.99035
0.36917 ,-0.71479 ,-0.00116 ,0.99043
0.36806 ,-0.71320 ,-0.00116 ,0.98996
0.36694 ,-0.71163 ,-0.00116 ,0.99006
0.36583 ,-0.71006 ,-0.00115 ,0.99013
0.36444 ,-0.70991 ,-0.00115 ,0.99014
0.36306 ,-0.70975 ,-0.00115 ,0.98960
0.36194 ,-0.70821 ,-0.00114 ,0.98911
0.36083 ,-0.70669 ,-0.00113 ,0.98926
0.35944 ,-0.70656 ,-0.00112 ,0.98931
0.35833 ,-0.70505 ,-0.00111 ,0.98863
0.35694 ,-0.70495 ,-0.00110 ,0.98876
0.35583 ,-0.70345 ,-0.00109 ,0.98802
0.35444 ,-0.70336 ,-0.00108 ,0.98819
0.35306 ,-0.70327 ,-0.00107 ,0.98737
0.35194 ,-0.70180 ,-0.00106 ,0.98664
0.35056 ,-0.70172 ,-0.00104 ,0.98686
0.34944 ,-0.70026 ,-0.00102 ,0.98591
0.34833 ,-0.69881 ,-0.00101 ,0.98605
0.34694 ,-0.69877 ,-0.00099 ,0.98592
0.34583 ,-0.69734 ,-0.00098 ,0.98495
0.34444 ,-0.69731 ,-0.00096 ,0.98501
0.34333 ,-0.69589 ,-0.00094 ,0.98395
0.34194 ,-0.69588 ,-0.00093 ,0.98397
0.34083 ,-0.69447 ,-0.00091 ,0.98284
0.33972 ,-0.69308 ,-0.00089 ,0.98283
0.33833 ,-0.69310 ,-0.00088 ,0.98251
0.33722 ,-0.69172 ,-0.00087 ,0.98140
0.33583 ,-0.69175 ,-0.00085 ,0.98140
0.33472 ,-0.69039 ,-0.00084 ,0.98004
0.33333 ,-0.69043 ,-0.00083 ,0.98005
0.33222 ,-0.68908 ,-0.00082 ,0.97860
0.33111 ,-0.68774 ,-0.00080 ,0.97858
0.32972 ,-0.68781 ,-0.00078 ,0.97799
0.32861 ,-0.68649 ,-0.00077 ,0.97669
0.32750 ,-0.68518 ,-0.00075 ,0.97674
0.32611 ,-0.68527 ,-0.00073 ,0.97609
0.32500 ,-0.68398 ,-0.00071 ,0.97465
0.32361 ,-0.68408 ,-0.00070 ,0.97468
0.32250 ,-0.68279 ,-0.00068 ,0.97289
0.32139 ,-0.68152 ,-0.00067 ,0.97276
0.32028 ,-0.68026 ,-0.00066 ,0.97201
0.31889 ,-0.68040 ,-0.00064 ,0.97147
0.31750 ,-0.68055 ,-0.00063 ,0.96988
0.31639 ,-0.67930 ,-0.00062 ,0.96824
0.31500 ,-0.67945 ,-0.00061 ,0.96837
0.31389 ,-0.67821 ,-0.00060 ,0.96626
0.31250 ,-0.67837 ,-0.00060 ,0.96600
0.31139 ,-0.67714 ,-0.00059 ,0.96394
0.31028 ,-0.67593 ,-0.00058 ,0.96377
0.30889 ,-0.67611 ,-0.00058 ,0.96281
0.30778 ,-0.67491 ,-0.00057 ,0.96092
0.30667 ,-0.67371 ,-0.00057 ,0.96096
0.30556 ,-0.67253 ,-0.00056 ,0.95987
0.30444 ,-0.67136 ,-0.00056 ,0.95904
0.30333 ,-0.67020 ,-0.00055 ,0.95832
0.30222 ,-0.66906 ,-0.00054 ,0.95763
0.30111 ,-0.66792 ,-0.00054 ,0.95696
0.30000 ,-0.66680 ,-0.00053 ,0.95628
0.29917 ,-0.66430 ,-0.00052 ,0.95560
0.29806 ,-0.66321 ,-0.00052 ,0.95649
0.29694 ,-0.66213 ,-0.00052 ,0.95543
0.29583 ,-0.66107 ,-0.00052 ,0.95466
0.29500 ,-0.65862 ,-0.00051 ,0.95391
0.29389 ,-0.65759 ,-0.00051 ,0.95472
0.29278 ,-0.65657 ,-0.00050 ,0.95362
0.29167 ,-0.65556 ,-0.00050 ,0.95281
0.29083 ,-0.65317 ,-0.00049 ,0.95202
0.28972 ,-0.65220 ,-0.00049 ,0.95277
0.28889 ,-0.64984 ,-0.00048 ,0.95165
0.28778 ,-0.64890 ,-0.00048 ,0.95221
0.28667 ,-0.64796 ,-0.00048 ,0.95110
0.28583 ,-0.64565 ,-0.00047 ,0.95024
0.28500 ,-0.64336 ,-0.00047 ,0.95089
0.28389 ,-0.64248 ,-0.00047 ,0.95076
0.28306 ,-0.64023 ,-0.00047 ,0.94983
0.28194 ,-0.63938 ,-0.00047 ,0.95045
0.28111 ,-0.63715 ,-0.00047 ,0.94926
0.28028 ,-0.63495 ,-0.00048 ,0.94968
0.27944 ,-0.63276 ,-0.00048 ,0.94950
0.27861 ,-0.63060 ,-0.00048 ,0.94950
0.27750 ,-0.62985 ,-0.00048 ,0.94955
0.27667 ,-0.62772 ,-0.00049 ,0.94866
0.27583 ,-0.62561 ,-0.00049 ,0.94934
0.27500 ,-0.62352 ,-0.00049 ,0.94898
0.27417 ,-0.62145 ,-0.00048 ,0.94886
0.27333 ,-0.61940 ,-0.00048 ,0.94881
0.27250 ,-0.61738 ,-0.00048 ,0.94880
0.27167 ,-0.61537 ,-0.00048 ,0.94878
0.27083 ,-0.61338 ,-0.00048 ,0.94875
0.27000 ,-0.61142 ,-0.00048 ,0.94871
0.26917 ,-0.60947 ,-0.00048 ,0.94865
0.26833 ,-0.60754 ,-0.00048 ,0.94858
0.26750 ,-0.60563 ,-0.00049 ,0.94849
0.26667 ,-0.60374 ,-0.00049 ,0.94838
0.26611 ,-0.60048 ,-0.00049 ,0.94827
0.26528 ,-0.59864 ,-0.00049 ,0.94950
0.26444 ,-0.59682 ,-0.00050 ,0.94910
0.26389 ,-0.59363 ,-0.00050 ,0.94886
0.26306 ,-0.59186 ,-0.00050 ,0.94997
0.26222 ,-0.59011 ,-0.00051 ,0.94954
0.26167 ,-0.58699 ,-0.00051 ,0.94925
0.26083 ,-0.58529 ,-0.00052 ,0.95031
0.26000 ,-0.58360 ,-0.00052 ,0.94978
0.25944 ,-0.58054 ,-0.00052 ,0.94947
0.25861 ,-0.57890 ,-0.00053 ,0.95050
0.25806 ,-0.57589 ,-0.00054 ,0.94993
0.25722 ,-0.57430 ,-0.00054 ,0.95089
0.25639 ,-0.57272 ,-0.00055 ,0.95029
0.25583 ,-0.56977 ,-0.00056 ,0.94989
0.25500 ,-0.56824 ,-0.00057 ,0.95085
0.25444 ,-0.56534 ,-0.00058 ,0.95019
0.25389 ,-0.56246 ,-0.00059 ,0.95104
0.25306 ,-0.56100 ,-0.00059 ,0.95138
0.25222 ,-0.55956 ,-0.00060 ,0.95092
0.25167 ,-0.55674 ,-0.00060 ,0.95044
0.25111 ,-0.55395 ,-0.00061 ,0.95134
0.25056 ,-0.55119 ,-0.00061 ,0.95160
0.24972 ,-0.54985 ,-0.00062 ,0.95207
0.24917 ,-0.54713 ,-0.00062 ,0.95153
0.24861 ,-0.54443 ,-0.00063 ,0.95238
0.24806 ,-0.54177 ,-0.00063 ,0.95258
0.24722 ,-0.54051 ,-0.00064 ,0.95296
0.24667 ,-0.53789 ,-0.00064 ,0.95234
0.24611 ,-0.53529 ,-0.00065 ,0.95314
0.24556 ,-0.53271 ,-0.00066 ,0.95327
0.24500 ,-0.53016 ,-0.00066 ,0.95357
0.24444 ,-0.52764 ,-0.00067 ,0.95392
0.24389 ,-0.52514 ,-0.00068 ,0.95427
0.24333 ,-0.52267 ,-0.00070 ,0.95461
0.24250 ,-0.52161 ,-0.00071 ,0.95494
0.24194 ,-0.51917 ,-0.00072 ,0.95417
0.24139 ,-0.51675 ,-0.00073 ,0.95490
0.24083 ,-0.51436 ,-0.00074 ,0.95486
0.24056 ,-0.51061 ,-0.00075 ,0.95499
0.24000 ,-0.50828 ,-0.00076 ,0.95661
0.23944 ,-0.50598 ,-0.00077 ,0.95656
0.23889 ,-0.50369 ,-0.00077 ,0.95673
0.23833 ,-0.50143 ,-0.00078 ,0.95689
0.23778 ,-0.49920 ,-0.00078 ,0.95704
0.23722 ,-0.49698 ,-0.00079 ,0.95717
0.23694 ,-0.49340 ,-0.00079 ,0.95729
0.23639 ,-0.49125 ,-0.00080 ,0.95889
0.23583 ,-0.48911 ,-0.00080 ,0.95869
0.23528 ,-0.48700 ,-0.00080 ,0.95870
0.23500 ,-0.48352 ,-0.00080 ,0.95872
0.23444 ,-0.48146 ,-0.00080 ,0.96025
0.23389 ,-0.47942 ,-0.00080 ,0.95997
0.23333 ,-0.47741 ,-0.00080 ,0.95989
0.23306 ,-0.47402 ,-0.00080 ,0.95982
0.23250 ,-0.47206 ,-0.00080 ,0.96127
0.23194 ,-0.47012 ,-0.00080 ,0.96091
0.23167 ,-0.46680 ,-0.00081 ,0.96074
0.23111 ,-0.46491 ,-0.00081 ,0.96209
0.23083 ,-0.46165 ,-0.00082 ,0.96169
0.23028 ,-0.45981 ,-0.00082 ,0.96293
0.22972 ,-0.45799 ,-0.00083 ,0.96249
0.22944 ,-0.45480 ,-0.00083 ,0.96222
0.22917 ,-0.45164 ,-0.00084 ,0.96342
0.22861 ,-0.44991 ,-0.00084 ,0.96422
0.22833 ,-0.44680 ,-0.00084 ,0.96384
0.22778 ,-0.44511 ,-0.00084 ,0.96489
0.22750 ,-0.44204 ,-0.00084 ,0.96440
0.22694 ,-0.44040 ,-0.00084 ,0.96537
0.22667 ,-0.43739 ,-0.00084 ,0.96486
0.22639 ,-0.43440 ,-0.00084 ,0.96577
0.22583 ,-0.43283 ,-0.00084 ,0.96639
0.22556 ,-0.42989 ,-0.00084 ,0.96594
0.22528 ,-0.42698 ,-0.00084 ,0.96681
0.22472 ,-0.42549 ,-0.00084 ,0.96735
0.22444 ,-0.42263 ,-0.00084 ,0.96685
0.22417 ,-0.41979 ,-0.00084 ,0.96765
0.22389 ,-0.41698 ,-0.00084 ,0.96812
0.22333 ,-0.41559 ,-0.00083 ,0.96871
0.22306 ,-0.41282 ,-0.00083 ,0.96816
0.22278 ,-0.41008 ,-0.00083 ,0.96886
0.22250 ,-0.40737 ,-0.00083 ,0.96921
0.22222 ,-0.40468 ,-0.00083 ,0.96972
0.22194 ,-0.40203 ,-0.00083 ,0.97021
0.22167 ,-0.39940 ,-0.00083 ,0.97067
0.22139 ,-0.39679 ,-0.00083 ,0.97111
0.22083 ,-0.39560 ,-0.00082 ,0.97153
0.22056 ,-0.39303 ,-0.00082 ,0.97086
0.22028 ,-0.39049 ,-0.00081 ,0.97138
0.22000 ,-0.38798 ,-0.00081 ,0.97159
0.21972 ,-0.38548 ,-0.00081 ,0.97189
0.21944 ,-0.38302 ,-0.00080 ,0.97219
0.21917 ,-0.38058 ,-0.00080 ,0.97248
0.21889 ,-0.37816 ,-0.00079 ,0.97275
0.21861 ,-0.37577 ,-0.00078 ,0.97300
0.21861 ,-0.37201 ,-0.00078 ,0.97323
0.21833 ,-0.36968 ,-0.00077 ,0.97454
0.21806 ,-0.36737 ,-0.00077 ,0.97469
0.21778 ,-0.36509 ,-0.00076 ,0.97485
0.21750 ,-0.36282 ,-0.00075 ,0.97500
0.21722 ,-0.36059 ,-0.00074 ,0.97512
0.21722 ,-0.35698 ,-0.00074 ,0.97522
0.21694 ,-0.35480 ,-0.00073 ,0.97637
0.21667 ,-0.35264 ,-0.00072 ,0.97640
0.21639 ,-0.35050 ,-0.00071 ,0.97644
0.21611 ,-0.34839 ,-0.00071 ,0.97647
0.21583 ,-0.34629 ,-0.00070 ,0.97648
0.21583 ,-0.34283 ,-0.00069 ,0.97647
0.21556 ,-0.34079 ,-0.00068 ,0.97748
0.21528 ,-0.33877 ,-0.00068 ,0.97738
0.21528 ,-0.33538 ,-0.00067 ,0.97732
0.21500 ,-0.33342 ,-0.00067 ,0.97826
0.21472 ,-0.33147 ,-0.00066 ,0.97811
0.21472 ,-0.32816 ,-0.00065 ,0.97800
0.21444 ,-0.32626 ,-0.00065 ,0.97886
0.21444 ,-0.32300 ,-0.00065 ,0.97867
