1.16242 ,0.87846 ,0.00000 ,0.00000 ,0.00193 ,0.00120
1.16242 ,0.87251 ,0.00000 ,0.00000 ,0.00193 ,0.00121
1.16242 ,0.86909 ,0.00000 ,0.00000 ,0.00194 ,0.00122
1.16242 ,0.86292 ,0.00000 ,0.00000 ,0.00195 ,0.00122
1.16242 ,0.85926 ,0.00000 ,0.00000 ,0.00195 ,0.00122
1.16242 ,0.85285 ,0.00000 ,0.00000 ,0.00195 ,0.00122
1.16242 ,0.84896 ,0.00000 ,0.00000 ,0.00194 ,0.00122
1.16242 ,0.84231 ,0.00000 ,0.00000 ,0.00193 ,0.00123
1.16242 ,0.83819 ,0.00000 ,0.00000 ,0.00191 ,0.00123
1.16242 ,0.83131 ,0.00000 ,0.00000 ,0.00189 ,0.00124
1.16242 ,0.82694 ,0.00000 ,0.00000 ,0.00187 ,0.00125
1.16242 ,0.81982 ,0.00000 ,0.00000 ,0.00185 ,0.00127
1.16242 ,0.81522 ,0.00000 ,0.00000 ,0.00182 ,0.00128
1.16242 ,0.80787 ,0.00000 ,0.00000 ,0.00180 ,0.00129
1.16242 ,0.80302 ,0.00000 ,0.00000 ,0.00177 ,0.00131
1.16242 ,0.79543 ,0.00000 ,0.00000 ,0.00175 ,0.00132
1.16242 ,0.79034 ,0.00000 ,0.00000 ,0.00173 ,0.00133
1.16242 ,0.78251 ,0.00000 ,0.00000 ,0.00171 ,0.00133
1.16242 ,0.77717 ,0.00000 ,0.00000 ,0.00170 ,0.00133
1.16242 ,0.76910 ,0.00000 ,0.00000 ,0.00168 ,0.00133
1.16242 ,0.76352 ,0.00000 ,0.00000 ,0.00167 ,0.00133
1.16242 ,0.75522 ,0.00000 ,0.00000 ,0.00165 ,0.00133
1.16242 ,0.74939 ,0.00000 ,0.00000 ,0.00164 ,0.00133
1.16242 ,0.74084 ,0.00000 ,0.00000 ,0.00163 ,0.00133
1.16241 ,0.73476 ,0.00000 ,0.00000 ,0.00162 ,0.00133
1.16241 ,0.72597 ,0.00000 ,0.00000 ,0.00161 ,0.00133
1.16241 ,0.71964 ,0.00000 ,0.00000 ,0.00160 ,0.00132
1.16241 ,0.71060 ,0.00000 ,0.00000 ,0.00159 ,0.00131
1.16240 ,0.70401 ,0.00000 ,0.00000 ,0.00159 ,0.00131
1.16240 ,0.69472 ,0.00000 ,0.00000 ,0.00159 ,0.00130
1.16240 ,0.68786 ,0.00000 ,0.00000 ,0.00159 ,0.00130
1.16240 ,0.67831 ,0.00000 ,0.00000 ,0.00159 ,0.00130
1.16240 ,0.67117 ,0.00000 ,0.00000 ,0.00160 ,0.00129
1.16239 ,0.66135 ,0.00000 ,0.00000 ,0.00161 ,0.00129
1.16239 ,0.65392 ,0.00000 ,0.00000 ,0.00161 ,0.00128
1.16239 ,0.64383 ,0.00000 ,0.00000 ,0.00162 ,0.00127
1.16239 ,0.63611 ,0.00000 ,0.00000 ,0.00163 ,0.00126
1.16238 ,0.62575 ,0.00000 ,0.00000 ,0.00163 ,0.00125
1.16238 ,0.61774 ,0.00000 ,0.00000 ,0.00165 ,0.00124
1.16237 ,0.60710 ,0.00000 ,0.00000 ,0.00166 ,0.00123
1.16237 ,0.59879 ,0.00000 ,0.00000 ,0.00168 ,0.00122
1.16236 ,0.58787 ,0.00000 ,0.00000 ,0.00170 ,0.00121
1.16236 ,0.57925 ,0.00000 ,0.00000 ,0.00172 ,0.00120
1.16235 ,0.56804 ,0.00000 ,0.00000 ,0.00174 ,0.00119
1.16234 ,0.55910 ,0.00000 ,0.00000 ,0.00175 ,0.00118
1.16233 ,0.54760 ,0.00000 ,0.00000 ,0.00177 ,0.00116
1.16233 ,0.53831 ,0.00000 ,0.00000 ,0.00179 ,0.00115
1.16231 ,0.52649 ,0.00000 ,0.00000 ,0.00181 ,0.00114
1.16231 ,0.51684 ,0.00000 ,0.00000 ,0.00183 ,0.00114
1.16230 ,0.50469 ,0.00000 ,0.00000 ,0.00184 ,0.00113
1.16228 ,0.49467 ,0.00000 ,0.00000 ,0.00185 ,0.00113
1.16228 ,0.48218 ,0.00000 ,0.00000 ,0.00186 ,0.00112
1.16226 ,0.47177 ,0.00000 ,0.00000 ,0.00186 ,0.00112
1.16225 ,0.45895 ,0.00000 ,0.00000 ,0.00186 ,0.00112
1.16224 ,0.44810 ,0.00000 ,0.00000 ,0.00186 ,0.00113
1.16222 ,0.43488 ,0.00000 ,0.00000 ,0.00185 ,0.00113
1.16221 ,0.42353 ,0.00000 ,0.00000 ,0.00184 ,0.00113
1.16220 ,0.40987 ,0.00000 ,0.00000 ,0.00183 ,0.00113
1.16218 ,0.39799 ,0.00000 ,0.00000 ,0.00182 ,0.00114
1.16217 ,0.38385 ,0.00000 ,0.00000 ,0.00180 ,0.00115
1.16216 ,0.37130 ,0.00000 ,0.00000 ,0.00178 ,0.00116
1.16215 ,0.35655 ,0.00000 ,0.00000 ,0.00177 ,0.00116
1.16214 ,0.34330 ,0.00000 ,0.00000 ,0.00175 ,0.00116
1.16213 ,0.32793 ,0.00000 ,0.00000 ,0.00174 ,0.00116
1.16212 ,0.31320 ,0.00000 ,0.00000 ,0.00173 ,0.00116
1.16211 ,0.29650 ,0.00000 ,0.00000 ,0.00172 ,0.00116
1.16211 ,0.28442 ,0.00000 ,0.00000 ,0.00172 ,0.00117
1.16210 ,0.27031 ,0.00000 ,0.00000 ,0.00171 ,0.00116
1.16209 ,0.25061 ,0.00000 ,0.00000 ,0.00170 ,0.00116
1.16208 ,0.23071 ,0.00000 ,0.00000 ,0.00169 ,0.00116
1.16207 ,0.21008 ,0.00000 ,0.00000 ,0.00168 ,0.00117
1.16206 ,0.18939 ,0.00000 ,0.00000 ,0.00166 ,0.00117
1.16205 ,0.16307 ,0.00000 ,0.00000 ,0.00164 ,0.00117
1.16202 ,0.13804 ,0.00000 ,0.00000 ,0.00162 ,0.00117
1.16200 ,0.11996 ,0.00000 ,0.00000 ,0.00161 ,0.00117
1.16197 ,0.10212 ,0.00000 ,0.00000 ,0.00159 ,0.00117
1.16194 ,0.07775 ,0.00000 ,0.00000 ,0.00159 ,0.00117
1.16190 ,0.05439 ,0.00000 ,0.00000 ,0.00159 ,0.00116
1.16186 ,0.03437 ,0.00000 ,0.00000 ,0.00160 ,0.00116
1.16181 ,0.01618 ,0.00000 ,0.00000 ,0.00162 ,0.00115
1.16175 ,-0.00628 ,0.00000 ,0.00000 ,0.00164 ,0.00116
1.16168 ,-0.02655 ,0.00000 ,0.00000 ,0.00165 ,0.00116
1.16161 ,-0.04676 ,0.00000 ,0.00000 ,0.00167 ,0.00117
1.16153 ,-0.06441 ,0.00000 ,0.00000 ,0.00167 ,0.00117
1.16145 ,-0.08402 ,0.00000 ,0.00000 ,0.00168 ,0.00117
1.16134 ,-0.10111 ,0.00000 ,0.00000 ,0.00168 ,0.00118
1.16123 ,-0.11960 ,0.00000 ,0.00000 ,0.00168 ,0.00118
1.16111 ,-0.13554 ,0.00000 ,0.00000 ,0.00168 ,0.00118
1.16097 ,-0.15319 ,0.00000 ,0.00000 ,0.00168 ,0.00119
1.16084 ,-0.16830 ,0.00000 ,0.00000 ,0.00168 ,0.00118
1.16068 ,-0.18519 ,0.00000 ,0.00000 ,0.00168 ,0.00118
1.16053 ,-0.19955 ,0.00000 ,0.00000 ,0.00168 ,0.00118
1.16036 ,-0.21578 ,0.00000 ,0.00000 ,0.00167 ,0.00117
1.16018 ,-0.22949 ,0.00000 ,0.00000 ,0.00168 ,0.00116
1.15999 ,-0.24517 ,0.00000 ,0.00000 ,0.00169 ,0.00116
1.15980 ,-0.25833 ,0.00000 ,0.00000 ,0.00171 ,0.00115
1.15962 ,-0.27351 ,0.00000 ,0.00000 ,0.00174 ,0.00115
1.15940 ,-0.28619 ,0.00000 ,0.00000 ,0.00176 ,0.00115
1.15918 ,-0.30097 ,0.00000 ,0.00000 ,0.00179 ,0.00115
1.15896 ,-0.31324 ,0.00000 ,0.00000 ,0.00182 ,0.00114
1.15874 ,-0.32763 ,0.00000 ,0.00000 ,0.00184 ,0.00114
1.15851 ,-0.33951 ,0.00000 ,0.00000 ,0.00187 ,0.00114
1.15826 ,-0.35357 ,0.00000 ,0.00000 ,0.00190 ,0.00113
1.15801 ,-0.36512 ,0.00000 ,0.00000 ,0.00193 ,0.00113
1.15774 ,-0.37887 ,0.00000 ,0.00000 ,0.00197 ,0.00112
1.15749 ,-0.39011 ,0.00000 ,0.00000 ,0.00200 ,0.00111
1.15721 ,-0.40357 ,0.00000 ,0.00000 ,0.00204 ,0.00111
1.15694 ,-0.41451 ,0.00000 ,0.00000 ,0.00209 ,0.00111
1.15667 ,-0.42772 ,0.00000 ,0.00000 ,0.00213 ,0.00111
1.15636 ,-0.43843 ,0.00000 ,0.00000 ,0.00217 ,0.00111
1.15603 ,-0.45146 ,0.00000 ,0.00000 ,0.00221 ,0.00111
1.15574 ,-0.46194 ,0.00000 ,0.00000 ,0.00224 ,0.00111
1.15542 ,-0.47472 ,0.00000 ,0.00000 ,0.00226 ,0.00111
1.15506 ,-0.48495 ,0.00000 ,0.00000 ,0.00228 ,0.00111
1.15468 ,-0.49756 ,0.00000 ,0.00000 ,0.00230 ,0.00111
1.15434 ,-0.50755 ,0.00000 ,0.00000 ,0.00233 ,0.00111
1.15396 ,-0.51984 ,0.00000 ,0.00000 ,0.00234 ,0.00110
1.15356 ,-0.52953 ,0.00000 ,0.00000 ,0.00236 ,0.00110
1.15314 ,-0.54158 ,0.00000 ,0.00000 ,0.00237 ,0.00109
1.15275 ,-0.55098 ,0.00000 ,0.00000 ,0.00238 ,0.00108
1.15232 ,-0.56271 ,0.00000 ,0.00000 ,0.00239 ,0.00107
1.15189 ,-0.57178 ,0.00000 ,0.00000 ,0.00240 ,0.00107
1.15142 ,-0.58321 ,0.00000 ,0.00000 ,0.00240 ,0.00107
1.15097 ,-0.59196 ,0.00000 ,0.00000 ,0.00240 ,0.00106
1.15048 ,-0.60305 ,0.00000 ,0.00000 ,0.00239 ,0.00106
1.15001 ,-0.61144 ,0.00000 ,0.00000 ,0.00238 ,0.00105
1.14951 ,-0.62218 ,0.00000 ,0.00000 ,0.00237 ,0.00105
1.14902 ,-0.63022 ,0.00000 ,0.00000 ,0.00237 ,0.00105
1.14851 ,-0.64062 ,0.00000 ,0.00000 ,0.00235 ,0.00105
1.14801 ,-0.64832 ,0.00000 ,0.00000 ,0.00234 ,0.00105
1.14749 ,-0.65839 ,0.00000 ,0.00000 ,0.00232 ,0.00105
1.14695 ,-0.66578 ,0.00000 ,0.00000 ,0.00230 ,0.00105
1.14645 ,-0.67557 ,0.00000 ,0.00000 ,0.00227 ,0.00105
1.14592 ,-0.68270 ,0.00000 ,0.00000 ,0.00225 ,0.00106
1.14537 ,-0.69224 ,0.00000 ,0.00000 ,0.00221 ,0.00106
1.14484 ,-0.69912 ,0.00000 ,0.00000 ,0.00218 ,0.00106
1.14428 ,-0.70843 ,0.00000 ,0.00000 ,0.00215 ,0.00106
1.14372 ,-0.71508 ,0.00000 ,0.00000 ,0.00212 ,0.00105
1.14317 ,-0.72419 ,0.00000 ,0.00000 ,0.00209 ,0.00105
1.14257 ,-0.73066 ,0.00000 ,0.00000 ,0.00206 ,0.00105
1.14199 ,-0.73961 ,0.00000 ,0.00000 ,0.00203 ,0.00104
1.14139 ,-0.74590 ,0.00000 ,0.00000 ,0.00200 ,0.00105
1.14077 ,-0.75466 ,0.00000 ,0.00000 ,0.00196 ,0.00105
1.14015 ,-0.76074 ,0.00000 ,0.00000 ,0.00193 ,0.00106
1.13955 ,-0.76929 ,0.00000 ,0.00000 ,0.00190 ,0.00108
1.13885 ,-0.77518 ,0.00000 ,0.00000 ,0.00187 ,0.00109
1.13820 ,-0.78358 ,0.00000 ,0.00000 ,0.00185 ,0.00111
1.13756 ,-0.78927 ,0.00000 ,0.00000 ,0.00182 ,0.00113
1.13689 ,-0.79741 ,0.00000 ,0.00000 ,0.00180 ,0.00115
1.13623 ,-0.80283 ,0.00000 ,0.00000 ,0.00178 ,0.00117
1.13556 ,-0.81072 ,0.00000 ,0.00000 ,0.00176 ,0.00119
1.13483 ,-0.81591 ,0.00000 ,0.00000 ,0.00174 ,0.00120
1.13414 ,-0.82362 ,0.00000 ,0.00000 ,0.00173 ,0.00122
1.13347 ,-0.82862 ,0.00000 ,0.00000 ,0.00172 ,0.00123
1.13278 ,-0.83609 ,0.00000 ,0.00000 ,0.00170 ,0.00125
1.13205 ,-0.84088 ,0.00000 ,0.00000 ,0.00169 ,0.00126
1.13135 ,-0.84821 ,0.00000 ,0.00000 ,0.00169 ,0.00127
1.13062 ,-0.85285 ,0.00000 ,0.00000 ,0.00167 ,0.00128
1.12988 ,-0.86001 ,0.00000 ,0.00000 ,0.00166 ,0.00129
1.12913 ,-0.86447 ,0.00000 ,0.00000 ,0.00164 ,0.00129
1.12839 ,-0.87144 ,0.00000 ,0.00000 ,0.00162 ,0.00129
1.12759 ,-0.87573 ,0.00000 ,0.00000 ,0.00160 ,0.00129
1.12687 ,-0.88255 ,0.00000 ,0.00000 ,0.00158 ,0.00128
1.12611 ,-0.88671 ,0.00000 ,0.00000 ,0.00157 ,0.00128
1.12533 ,-0.89338 ,0.00000 ,0.00000 ,0.00156 ,0.00128
1.12455 ,-0.89735 ,0.00000 ,0.00000 ,0.00156 ,0.00128
1.12376 ,-0.90385 ,0.00000 ,0.00000 ,0.00155 ,0.00128
1.12298 ,-0.90766 ,0.00000 ,0.00000 ,0.00154 ,0.00128
1.12220 ,-0.91401 ,0.00000 ,0.00000 ,0.00154 ,0.00128
1.12140 ,-0.91768 ,0.00000 ,0.00000 ,0.00153 ,0.00128
1.12060 ,-0.92391 ,0.00000 ,0.00000 ,0.00153 ,0.00128
1.11976 ,-0.92748 ,0.00000 ,0.00000 ,0.00154 ,0.00128
1.11899 ,-0.93362 ,0.00000 ,0.00000 ,0.00155 ,0.00127
1.11818 ,-0.93711 ,0.00000 ,0.00000 ,0.00157 ,0.00126
1.11735 ,-0.94318 ,0.00000 ,0.00000 ,0.00158 ,0.00125
1.11648 ,-0.94658 ,0.00000 ,0.00000 ,0.00160 ,0.00123
1.11564 ,-0.95257 ,0.00000 ,0.00000 ,0.00161 ,0.00123
1.11481 ,-0.95586 ,0.00000 ,0.00000 ,0.00162 ,0.00122
1.11396 ,-0.96172 ,0.00000 ,0.00000 ,0.00164 ,0.00122
1.11311 ,-0.96489 ,0.00000 ,0.00000 ,0.00165 ,0.00122
1.11222 ,-0.97065 ,0.00000 ,0.00000 ,0.00167 ,0.00121
1.11131 ,-0.97372 ,0.00000 ,0.00000 ,0.00167 ,0.00121
1.11048 ,-0.97937 ,0.00000 ,0.00000 ,0.00167 ,0.00121
1.10960 ,-0.98238 ,0.00000 ,0.00000 ,0.00167 ,0.00121
1.10872 ,-0.98796 ,0.00000 ,0.00000 ,0.00167 ,0.00121
1.10790 ,-0.99086 ,0.00000 ,0.00000 ,0.00167 ,0.00121
1.10700 ,-0.99634 ,0.00000 ,0.00000 ,0.00167 ,0.00122
1.10611 ,-0.99916 ,0.00000 ,0.00000 ,0.00167 ,0.00122
1.10516 ,-1.00460 ,0.00000 ,0.00000 ,0.00167 ,0.00122
1.10427 ,-1.00733 ,0.00000 ,0.00000 ,0.00166 ,0.00122
1.10341 ,-1.01267 ,0.00000 ,0.00000 ,0.00165 ,0.00122
1.10250 ,-1.01538 ,0.00000 ,0.00000 ,0.00164 ,0.00123
1.10158 ,-1.02073 ,0.00000 ,0.00000 ,0.00163 ,0.00124
1.10068 ,-1.02341 ,0.00000 ,0.00000 ,0.00161 ,0.00125
1.09978 ,-1.02872 ,0.00000 ,0.00000 ,0.00160 ,0.00126
1.09888 ,-1.03139 ,0.00000 ,0.00000 ,0.00159 ,0.00128
1.09797 ,-1.03669 ,0.00000 ,0.00000 ,0.00159 ,0.00129
1.09708 ,-1.03937 ,0.00000 ,0.00000 ,0.00158 ,0.00130
1.09614 ,-1.04469 ,0.00000 ,0.00000 ,0.00158 ,0.00132
1.09528 ,-1.04737 ,0.00000 ,0.00000 ,0.00158 ,0.00133
1.09439 ,-1.05269 ,0.00000 ,0.00000 ,0.00158 ,0.00133
1.09343 ,-1.05543 ,0.00000 ,0.00000 ,0.00157 ,0.00134
1.09258 ,-1.06087 ,0.00000 ,0.00000 ,0.00156 ,0.00134
1.09161 ,-1.06376 ,0.00000 ,0.00000 ,0.00155 ,0.00134
1.09074 ,-1.06935 ,0.00000 ,0.00000 ,0.00153 ,0.00134
1.08979 ,-1.07235 ,0.00000 ,0.00000 ,0.00152 ,0.00134
1.08886 ,-1.07803 ,0.00000 ,0.00000 ,0.00151 ,0.00134
1.08794 ,-1.08107 ,0.00000 ,0.00000 ,0.00150 ,0.00134
1.08706 ,-1.08678 ,0.00000 ,0.00000 ,0.00149 ,0.00134
1.08614 ,-1.08990 ,0.00000 ,0.00000 ,0.00148 ,0.00134
1.08524 ,-1.09571 ,0.00000 ,0.00000 ,0.00148 ,0.00134
1.08433 ,-1.09893 ,0.00000 ,0.00000 ,0.00147 ,0.00133
1.08340 ,-1.10484 ,0.00000 ,0.00000 ,0.00147 ,0.00132
1.08249 ,-1.10815 ,0.00000 ,0.00000 ,0.00147 ,0.00132
1.08155 ,-1.11414 ,0.00000 ,0.00000 ,0.00147 ,0.00131
1.08065 ,-1.11753 ,0.00000 ,0.00000 ,0.00146 ,0.00131
1.07973 ,-1.12360 ,0.00000 ,0.00000 ,0.00146 ,0.00130
1.07882 ,-1.12709 ,0.00000 ,0.00000 ,0.00146 ,0.00129
1.07790 ,-1.13329 ,0.00000 ,0.00000 ,0.00147 ,0.00128
1.07700 ,-1.13690 ,0.00000 ,0.00000 ,0.00147 ,0.00128
1.07609 ,-1.14322 ,0.00000 ,0.00000 ,0.00147 ,0.00128
1.07519 ,-1.14699 ,0.00000 ,0.00000 ,0.00147 ,0.00127
1.07430 ,-1.15346 ,0.00000 ,0.00000 ,0.00147 ,0.00127
1.07340 ,-1.15739 ,0.00000 ,0.00000 ,0.00148 ,0.00128
1.07251 ,-1.16404 ,0.00000 ,0.00000 ,0.00149 ,0.00128
1.07162 ,-1.16815 ,0.00000 ,0.00000 ,0.00150 ,0.00128
1.07073 ,-1.17500 ,0.00000 ,0.00000 ,0.00151 ,0.00129
1.06983 ,-1.17930 ,0.00000 ,0.00000 ,0.00152 ,0.00129
1.06893 ,-1.18635 ,0.00000 ,0.00000 ,0.00152 ,0.00129
1.06802 ,-1.19084 ,0.00000 ,0.00000 ,0.00153 ,0.00129
1.06711 ,-1.19808 ,0.00000 ,0.00000 ,0.00154 ,0.00129
1.06622 ,-1.20274 ,0.00000 ,0.00000 ,0.00155 ,0.00129
1.06531 ,-1.21013 ,0.00000 ,0.00000 ,0.00156 ,0.00130
1.06440 ,-1.21494 ,0.00000 ,0.00000 ,0.00156 ,0.00130
1.06349 ,-1.22247 ,0.00000 ,0.00000 ,0.00157 ,0.00131
1.06260 ,-1.22743 ,0.00000 ,0.00000 ,0.00157 ,0.00132
1.06172 ,-1.23510 ,0.00000 ,0.00000 ,0.00158 ,0.00133
1.06080 ,-1.24022 ,0.00000 ,0.00000 ,0.00158 ,0.00133
1.05993 ,-1.24806 ,0.00000 ,0.00000 ,0.00159 ,0.00134
1.05905 ,-1.25335 ,0.00000 ,0.00000 ,0.00160 ,0.00134
1.05813 ,-1.26135 ,0.00000 ,0.00000 ,0.00160 ,0.00134
1.05727 ,-1.26677 ,0.00000 ,0.00000 ,0.00161 ,0.00135
1.05639 ,-1.27491 ,0.00000 ,0.00000 ,0.00161 ,0.00135
1.05549 ,-1.28049 ,0.00000 ,0.00000 ,0.00162 ,0.00135
1.05460 ,-1.28880 ,0.00000 ,0.00000 ,0.00162 ,0.00135
1.05371 ,-1.29454 ,0.00000 ,0.00000 ,0.00162 ,0.00135
1.05281 ,-1.30301 ,0.00000 ,0.00000 ,0.00163 ,0.00135
1.05193 ,-1.30890 ,0.00000 ,0.00000 ,0.00163 ,0.00135
1.05105 ,-1.31752 ,0.00000 ,0.00000 ,0.00164 ,0.00135
1.05016 ,-1.32356 ,0.00000 ,0.00000 ,0.00164 ,0.00134
1.04929 ,-1.33234 ,0.00000 ,0.00000 ,0.00164 ,0.00134
1.04842 ,-1.33855 ,0.00000 ,0.00000 ,0.00163 ,0.00134
1.04753 ,-1.34748 ,0.00000 ,0.00000 ,0.00163 ,0.00133
1.04665 ,-1.35384 ,0.00000 ,0.00000 ,0.00163 ,0.00133
1.04576 ,-1.36293 ,0.00000 ,0.00000 ,0.00162 ,0.00133
1.04489 ,-1.36943 ,0.00000 ,0.00000 ,0.00161 ,0.00133
1.04399 ,-1.37866 ,0.00000 ,0.00000 ,0.00161 ,0.00133
1.04309 ,-1.38529 ,0.00000 ,0.00000 ,0.00160 ,0.00133
1.04222 ,-1.39464 ,0.00000 ,0.00000 ,0.00159 ,0.00133
1.04133 ,-1.40141 ,0.00000 ,0.00000 ,0.00158 ,0.00133
1.04044 ,-1.41091 ,0.00000 ,0.00000 ,0.00157 ,0.00133
1.03956 ,-1.41779 ,0.00000 ,0.00000 ,0.00156 ,0.00132
1.03868 ,-1.42740 ,0.00000 ,0.00000 ,0.00155 ,0.00131
1.03783 ,-1.43441 ,0.00000 ,0.00000 ,0.00155 ,0.00131
1.03695 ,-1.44414 ,0.00000 ,0.00000 ,0.00155 ,0.00130
1.03612 ,-1.45128 ,0.00000 ,0.00000 ,0.00155 ,0.00128
1.03527 ,-1.46115 ,0.00000 ,0.00000 ,0.00155 ,0.00127
1.03440 ,-1.46847 ,0.00000 ,0.00000 ,0.00155 ,0.00126
1.03359 ,-1.47854 ,0.00000 ,0.00000 ,0.00154 ,0.00125
1.03275 ,-1.48607 ,0.00000 ,0.00000 ,0.00154 ,0.00124
1.03196 ,-1.49637 ,0.00000 ,0.00000 ,0.00153 ,0.00123
1.03112 ,-1.50415 ,0.00000 ,0.00000 ,0.00154 ,0.00121
1.03031 ,-1.51471 ,0.00000 ,0.00000 ,0.00154 ,0.00121
1.02946 ,-1.52273 ,0.00000 ,0.00000 ,0.00154 ,0.00120
1.02867 ,-1.53354 ,0.00000 ,0.00000 ,0.00154 ,0.00119
1.02790 ,-1.54181 ,0.00000 ,0.00000 ,0.00154 ,0.00118
1.02717 ,-1.55288 ,0.00000 ,0.00000 ,0.00154 ,0.00117
1.02636 ,-1.56147 ,0.00000 ,0.00000 ,0.00154 ,0.00117
1.02565 ,-1.57288 ,0.00000 ,0.00000 ,0.00155 ,0.00116
1.02488 ,-1.58183 ,0.00000 ,0.00000 ,0.00155 ,0.00115
1.02419 ,-1.59361 ,0.00000 ,0.00000 ,0.00156 ,0.00115
1.02342 ,-1.60294 ,0.00000 ,0.00000 ,0.00156 ,0.00114
1.02273 ,-1.61512 ,0.00000 ,0.00000 ,0.00155 ,0.00114
1.02197 ,-1.62484 ,0.00000 ,0.00000 ,0.00155 ,0.00113
1.02131 ,-1.63741 ,0.00000 ,0.00000 ,0.00155 ,0.00113
1.02059 ,-1.64753 ,0.00000 ,0.00000 ,0.00155 ,0.00112
1.01987 ,-1.66051 ,0.00000 ,0.00000 ,0.00155 ,0.00112
1.01918 ,-1.67098 ,0.00000 ,0.00000 ,0.00155 ,0.00112
1.01851 ,-1.68432 ,0.00000 ,0.00000 ,0.00156 ,0.00113
1.01783 ,-1.69517 ,0.00000 ,0.00000 ,0.00156 ,0.00114
1.01714 ,-1.70889 ,0.00000 ,0.00000 ,0.00157 ,0.00115
1.01649 ,-1.72011 ,0.00000 ,0.00000 ,0.00158 ,0.00115
1.01583 ,-1.73421 ,0.00000 ,0.00000 ,0.00160 ,0.00116
1.01519 ,-1.74580 ,0.00000 ,0.00000 ,0.00162 ,0.00116
1.01455 ,-1.76028 ,0.00000 ,0.00000 ,0.00165 ,0.00116
1.01394 ,-1.77225 ,0.00000 ,0.00000 ,0.00167 ,0.00117
1.01330 ,-1.78713 ,0.00000 ,0.00000 ,0.00169 ,0.00117
1.01272 ,-1.79949 ,0.00000 ,0.00000 ,0.00171 ,0.00117
1.01206 ,-1.81475 ,0.00000 ,0.00000 ,0.00173 ,0.00118
1.01150 ,-1.82748 ,0.00000 ,0.00000 ,0.00174 ,0.00118
1.01090 ,-1.84312 ,0.00000 ,0.00000 ,0.00176 ,0.00119
1.01028 ,-1.85623 ,0.00000 ,0.00000 ,0.00178 ,0.00119
1.00972 ,-1.87226 ,0.00000 ,0.00000 ,0.00179 ,0.00121
1.00914 ,-1.88577 ,0.00000 ,0.00000 ,0.00181 ,0.00122
1.00858 ,-1.90220 ,0.00000 ,0.00000 ,0.00182 ,0.00123
1.00796 ,-1.91608 ,0.00000 ,0.00000 ,0.00183 ,0.00123
1.00741 ,-1.93287 ,0.00000 ,0.00000 ,0.00183 ,0.00123
1.00686 ,-1.94709 ,0.00000 ,0.00000 ,0.00183 ,0.00123
1.00630 ,-1.96422 ,0.00000 ,0.00000 ,0.00183 ,0.00123
1.00578 ,-1.97875 ,0.00000 ,0.00000 ,0.00183 ,0.00122
1.00525 ,-1.99620 ,0.00000 ,0.00000 ,0.00183 ,0.00122
1.00470 ,-2.01106 ,0.00000 ,0.00000 ,0.00183 ,0.00121
1.00419 ,-2.02885 ,0.00000 ,0.00000 ,0.00182 ,0.00120
1.00368 ,-2.04402 ,0.00000 ,0.00000 ,0.00182 ,0.00119
1.00320 ,-2.06214 ,0.00000 ,0.00000 ,0.00182 ,0.00119
1.00270 ,-2.07765 ,0.00000 ,0.00000 ,0.00183 ,0.00118
1.00223 ,-2.09611 ,0.00000 ,0.00000 ,0.00183 ,0.00118
1.00175 ,-2.11194 ,0.00000 ,0.00000 ,0.00183 ,0.00117
1.00126 ,-2.13075 ,0.00000 ,0.00000 ,0.00183 ,0.00116
1.00084 ,-2.14689 ,0.00000 ,0.00000 ,0.00182 ,0.00115
1.00042 ,-2.16604 ,0.00000 ,0.00000 ,0.00182 ,0.00115
0.99990 ,-2.18255 ,0.00000 ,0.00000 ,0.00182 ,0.00114
0.99944 ,-2.20205 ,0.00000 ,0.00000 ,0.00182 ,0.00114
0.99893 ,-2.21886 ,0.00000 ,0.00000 ,0.00183 ,0.00114
0.99847 ,-2.23865 ,0.00000 ,0.00000 ,0.00183 ,0.00114
0.99800 ,-2.25570 ,0.00000 ,0.00000 ,0.00182 ,0.00114
0.99754 ,-2.27574 ,0.00000 ,0.00000 ,0.00182 ,0.00113
0.99706 ,-2.29301 ,0.00000 ,0.00000 ,0.00181 ,0.00113
0.99657 ,-2.31327 ,0.00000 ,0.00000 ,0.00181 ,0.00113
0.99606 ,-2.33070 ,0.00000 ,0.00000 ,0.00181 ,0.00113
0.99564 ,-2.35112 ,0.00000 ,0.00000 ,0.00182 ,0.00113
0.99509 ,-2.36871 ,0.00000 ,0.00000 ,0.00183 ,0.00112
0.99462 ,-2.38928 ,0.00000 ,0.00000 ,0.00183 ,0.00112
0.99413 ,-2.40695 ,0.00000 ,0.00000 ,0.00183 ,0.00112
0.99368 ,-2.42762 ,0.00000 ,0.00000 ,0.00183 ,0.00111
0.99312 ,-2.44538 ,0.00000 ,0.00000 ,0.00182 ,0.00110
0.99263 ,-2.46612 ,0.00000 ,0.00000 ,0.00182 ,0.00110
0.99217 ,-2.48388 ,0.00000 ,0.00000 ,0.00181 ,0.00110
0.99167 ,-2.50465 ,0.00000 ,0.00000 ,0.00181 ,0.00111
0.99115 ,-2.52242 ,0.00000 ,0.00000 ,0.00181 ,0.00112
0.99058 ,-2.54320 ,0.00000 ,0.00000 ,0.00182 ,0.00114
0.99007 ,-2.56090 ,0.00000 ,0.00000 ,0.00182 ,0.00116
0.98956 ,-2.58162 ,0.00000 ,0.00000 ,0.00183 ,0.00119
